location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Morioka,39.683655,141.125,130.0,0,GMT,GMT
1,Miyako,39.613354,141.92789,13.0,0,GMT,GMT
2,Ichinoseki,38.910366,141.09439,31.0,0,GMT,GMT
3,Kuji,40.175747,141.75316,6.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
0,2026-01-10,7.53,21600.00,34437.35,-0.4,2.0
0,2026-01-11,4.29,9793.09,34513.18,-5.5,0.5
0,2026-01-12,8.50,23978.08,34592.09,-6.6,-2.7
0,2026-01-13,3.37,3600.00,34673.94,-5.1,0.8
0,2026-01-14,9.46,31065.41,34758.60,-9.0,-6.3
0,2026-01-15,8.18,17927.67,34845.94,-0.9,0.2
0,2026-01-16,8.06,23366.11,34935.83,-2.7,-0.2
0,2026-01-17,3.13,0.00,35028.15,-3.7,-0.2
0,2026-01-18,7.12,13102.57,35122.78,-8.1,-5.0
0,2026-01-19,2.49,0.00,35219.58,-3.1,0.2
0,2026-01-20,8.58,23599.05,35318.42,-11.6,-10.2
0,2026-01-21,9.92,33321.57,35419.20,-12.3,-9.9
0,2026-01-22,11.02,33253.54,35522.01,-10.0,-8.8
0,2026-01-23,9.06,23953.28,35627.93,-10.5,-7.7
0,2026-01-24,10.86,28925.05,35737.00,-10.0,-7.9
0,2026-01-25,9.18,27011.66,35849.04,-13.1,-8.7
0,2026-01-26,7.44,13814.72,35963.86,-6.5,-3.8
0,2026-01-27,5.59,3036.24,36081.29,-5.2,-1.2
0,2026-01-28,11.57,33017.02,36201.15,-9.0,-6.0
0,2026-01-29,10.40,27134.58,36323.28,-9.8,-5.8
0,2026-01-30,10.63,28719.76,36447.51,-8.2,-6.0
0,2026-01-31,11.28,30643.36,36573.67,-8.6,-6.9
1,2021-01-01,5.93,22700.04,33955.67,-11.5,-9.2
1,2021-01-02,8.61,32400.00,33999.50,-12.7,-9.4
1,2021-01-03,9.45,32400.00,34046.72,-9.8,-7.6
1,2021-01-04,8.67,32400.00,34097.27,-9.5,-8.1
1,2021-01-05,4.83,20773.57,34151.08,-7.3,-3.4
1,2021-01-06,10.18,32400.00,34208.11,-8.1,-1.4
1,2021-01-07,8.16,25200.00,34268.30,-7.0,-0.0
1,2021-01-08,10.60,32488.70,34331.71,-14.6,-11.5
1,2021-01-09,10.53,32459.02,34399.06,-14.3,-9.4
1,2021-01-10,9.60,31988.64,34470.33,-12.8,-8.1
1,2021-01-11,10.50,28800.00,34545.36,-9.2,-6.7
1,2021-01-12,2.84,3600.00,34624.00,-3.0,0.4
1,2021-01-13,9.27,29074.13,34706.08,-2.0,2.3
1,2021-01-14,8.22,29039.84,34791.45,-7.5,2.0
1,2021-01-15,10.33,32394.91,34879.96,-2.3,4.1
1,2021-01-16,6.26,20815.85,34971.44,-2.7,4.7
1,2021-01-17,7.28,30027.59,35065.75,-8.4,-7.3
1,2021-01-18,6.70,22206.50,35162.74,-5.6,-3.2
1,2021-01-19,10.18,33475.95,35262.24,-13.2,-9.5
1,2021-01-20,7.74,31279.15,35364.13,-8.0,-3.7
1,2021-01-21,8.59,30856.73,35468.24,-0.6,0.5
1,2021-01-22,6.39,27609.40,35574.43,-1.5,4.5
1,2021-01-23,9.23,26892.71,35682.58,-4.3,-3.2
1,2021-01-24,5.39,8004.72,35792.52,-3.9,-0.9
1,2021-01-25,11.69,31368.11,35904.13,-5.6,-2.7
1,2021-01-26,4.27,6042.26,36017.28,1.8,5.8
1,2021-01-27,6.45,14410.97,36131.82,-2.1,7.8
1,2021-01-28,6.02,8847.40,36247.85,-2.6,2.7
1,2021-01-29,8.41,29199.72,36366.57,-8.4,-3.6
1,2021-01-30,12.79,35085.87,36488.03,-11.3,-9.8
1,2021-01-31,9.40,30746.05,36612.04,-11.5,-8.6
1,2021-02-01,12.26,28800.00,36738.44,0.1,3.5
1,2021-02-02,8.85,29622.23,36867.04,-8.1,4.1
1,2021-02-03,11.47,35373.01,36997.69,-11.8,-10.0
1,2021-02-04,6.47,18013.60,37130.22,-12.0,-3.7
1,2021-02-05,9.61,26920.31,37264.45,-3.5,1.2
1,2021-02-06,5.92,18985.40,37400.26,1.0,2.5
1,2021-02-07,7.74,28752.62,37537.45,-5.0,3.9
1,2021-02-08,12.28,35984.52,37675.90,-12.6,-10.3
1,2021-02-09,14.27,36019.88,37815.44,-10.7,-8.1
1,2021-02-10,7.88,27571.20,37955.93,-4.1,-2.8
1,2021-02-11,13.77,36403.93,38097.23,-6.8,-4.7
1,2021-02-12,14.49,36098.96,38239.20,-5.3,-2.6
1,2021-02-13,14.62,36060.28,38381.69,-1.7,4.9
1,2021-02-14,11.18,32400.00,38524.58,2.2,6.5
1,2021-02-15,3.58,3600.00,38667.71,4.6,10.2
1,2021-02-16,13.05,36000.00,38810.97,-7.8,-4.6
1,2021-02-17,14.95,37148.71,38954.45,-10.0,-9.0
1,2021-02-18,15.29,33426.62,39099.43,-7.3,-5.0
1,2021-02-19,8.89,21745.25,39245.98,-1.3,2.0
1,2021-02-20,6.80,19083.02,39393.97,-0.6,5.3
1,2021-02-21,14.60,32400.00,39543.26,1.3,4.2
1,2021-02-22,9.60,30225.07,39693.72,5.1,8.9
1,2021-02-23,14.13,37802.85,39845.23,-9.4,-4.8
1,2021-02-24,15.97,38643.33,39997.65,-11.0,-9.0
1,2021-02-25,16.36,38730.75,40150.85,-7.4,-4.1
1,2021-02-26,16.78,38819.03,40304.71,-9.1,-5.1
1,2021-02-27,17.09,38908.04,40459.11,-9.6,-8.5
1,2021-02-28,17.59,38216.65,40613.93,-4.8,-0.4
1,2021-03-01,11.92,25950.90,40769.06,5.1,10.0
1,2021-03-02,5.51,6778.47,40924.36,2.2,12.9
1,2021-03-03,15.69,38322.72,41079.74,-5.3,-2.4
1,2021-03-04,17.20,39360.46,41235.06,1.3,5.5
1,2021-03-05,9.52,17907.46,41390.22,5.4,6.9
1,2021-03-06,11.71,34668.00,41545.10,-5.0,6.7
1,2021-03-07,18.72,39715.43,41699.60,-6.6,-4.3
1,2021-03-08,16.98,39682.73,41853.60,-4.4,-1.9
1,2021-03-09,17.87,39981.47,42007.19,-0.7,1.7
1,2021-03-10,18.98,40217.72,42161.55,-4.9,-3.7
1,2021-03-11,18.91,38713.87,42316.78,-2.1,2.4
1,2021-03-12,12.73,28722.52,42472.77,-0.3,2.0
1,2021-03-13,6.29,4057.28,42629.42,4.0,7.8
1,2021-03-14,5.13,5863.74,42786.62,2.9,4.1
1,2021-03-15,13.94,32561.19,42944.28,1.0,3.8
1,2021-03-16,12.59,33269.09,43102.28,0.8,4.8
1,2021-03-17,15.71,38701.93,43260.54,-3.6,-1.4
1,2021-03-18,16.96,41156.28,43418.94,-1.2,-0.3
1,2021-03-19,18.95,40826.59,43577.39,-0.7,1.1
1,2021-03-20,15.04,26715.05,43735.78,3.1,8.5
1,2021-03-21,7.64,12656.90,43894.03,9.3,13.9
1,2021-03-22,20.58,42265.55,44052.01,-2.6,-1.0
1,2021-03-23,20.72,42277.64,44209.63,-2.3,2.5
1,2021-03-24,20.73,38132.41,44366.80,3.1,7.4
1,2021-03-25,12.18,20095.66,44523.39,6.6,10.3
1,2021-03-26,18.26,41480.26,44679.32,2.7,6.5
1,2021-03-27,19.30,38476.48,44834.48,2.5,8.7
1,2021-03-28,8.53,12372.77,44988.76,11.0,12.8
1,2021-03-29,16.71,36480.48,45142.24,7.2,14.1
1,2021-03-30,17.51,32556.09,45296.03,6.6,8.4
1,2021-03-31,20.55,41701.34,45450.21,5.0,8.7
1,2021-04-01,22.53,44186.81,45604.69,3.4,4.9
1,2021-04-02,21.43,35789.54,45759.39,5.4,7.9
1,2021-04-03,18.42,35620.57,45914.19,8.4,9.7
1,2021-04-04,3.66,0.00,46069.00,8.3,10.9
1,2021-04-05,5.95,8033.71,46223.73,0.0,3.1
1,2021-04-06,17.13,36048.74,46378.28,0.9,2.7
1,2021-04-07,20.61,46033.88,46532.54,1.8,3.6
1,2021-04-08,17.13,32332.53,46686.42,-0.9,1.1
1,2021-04-09,19.63,44852.71,46839.81,-5.3,-2.1
1,2021-04-10,21.29,43023.28,46992.60,-0.6,1.8
1,2021-04-11,24.23,46545.80,47144.70,0.3,5.9
1,2021-04-12,22.37,36000.00,47295.98,6.7,8.2
1,2021-04-13,12.92,31413.62,47446.35,10.7,12.2
1,2021-04-14,7.93,14329.05,47595.68,2.1,12.7
1,2021-04-15,16.52,38252.75,47743.88,0.4,2.7
1,2021-04-16,16.21,23937.75,47890.80,6.8,10.1
1,2021-04-17,5.04,3600.00,48036.34,11.4,12.2
1,2021-04-18,22.23,37303.20,48180.58,4.0,7.9
1,2021-04-19,21.36,46683.87,48324.54,4.0,6.9
1,2021-04-20,25.41,46800.00,48468.33,3.0,7.9
1,2021-04-21,25.88,46800.00,48611.83,-3.6,3.2
1,2021-04-22,23.40,46800.00,48754.96,1.4,4.1
1,2021-04-23,25.86,46800.00,48897.59,3.5,5.9
1,2021-04-24,19.81,30828.77,49039.62,7.9,12.8
1,2021-04-25,11.28,27030.71,49180.95,2.7,7.9
1,2021-04-26,23.92,46800.00,49321.46,-0.8,2.1
1,2021-04-27,26.00,46800.00,49461.03,1.9,5.7
1,2021-04-28,17.17,31488.25,49599.54,10.1,12.5
1,2021-04-29,6.04,5892.77,49736.89,9.9,12.2
1,2021-04-30,20.78,45140.96,49872.94,5.6,8.6
1,2021-05-01,18.65,18616.52,50007.57,6.8,8.5
1,2021-05-02,14.61,32097.50,50140.65,4.4,6.9
1,2021-05-03,21.79,46800.00,50272.06,4.3,7.2
1,2021-05-04,25.43,46800.00,50401.66,7.2,11.3
1,2021-05-05,12.47,16290.00,50529.31,12.7,14.6
1,2021-05-06,26.64,46800.00,50654.88,5.4,7.6
1,2021-05-07,20.96,39204.70,50778.23,7.4,11.4
1,2021-05-08,25.97,46800.00,50899.39,8.7,11.7
1,2021-05-09,22.92,46127.45,51019.31,7.3,11.4
1,2021-05-10,25.38,46800.00,51138.08,6.2,7.2
1,2021-05-11,19.32,45086.35,51255.58,7.8,9.0
1,2021-05-12,22.72,46800.00,51371.69,8.8,11.5
1,2021-05-13,23.55,36079.48,51486.32,12.9,13.9
1,2021-05-14,18.95,40110.14,51599.35,11.2,15.0
1,2021-05-15,27.18,46800.00,51710.65,10.5,14.3
1,2021-05-16,12.65,20859.76,51820.11,15.7,18.7
1,2021-05-17,13.11,24837.60,51927.61,16.6,21.1
1,2021-05-18,22.42,34722.15,52033.03,13.0,15.4
1,2021-05-19,12.96,14538.25,52136.24,14.0,15.2
1,2021-05-20,21.20,29537.83,52237.11,13.6,15.3
1,2021-05-21,5.51,303.06,52335.53,13.7,14.8
1,2021-05-22,9.82,14565.63,52431.35,11.9,13.2
1,2021-05-23,14.09,26057.61,52524.46,12.6,14.8
1,2021-05-24,17.70,22481.20,52614.70,15.1,16.7
1,2021-05-25,26.16,47476.67,52701.97,11.1,15.1
1,2021-05-26,24.23,39836.76,52786.11,7.2,11.4
1,2021-05-27,13.11,14748.75,52866.99,13.7,14.7
1,2021-05-28,17.28,30082.79,52944.60,13.2,16.6
1,2021-05-29,19.17,42863.09,53019.61,12.6,15.9
1,2021-05-30,22.72,48736.92,53092.06,10.0,11.4
1,2021-05-31,20.17,28128.49,53161.89,10.8,12.2
1,2021-06-01,17.84,32528.16,53229.02,11.8,14.2
1,2021-06-02,24.83,49200.15,53293.38,15.3,18.2
1,2021-06-03,22.88,32814.42,53354.90,16.4,19.7
1,2021-06-04,7.12,10664.81,53413.49,15.1,17.5
1,2021-06-05,25.38,40756.15,53469.10,14.3,16.2
1,2021-06-06,20.26,38720.83,53521.65,15.7,18.3
1,2021-06-07,26.27,44235.24,53571.08,15.9,20.4
1,2021-06-08,18.57,43877.51,53617.30,16.1,19.4
1,2021-06-09,23.17,48513.80,53660.25,15.8,17.5
1,2021-06-10,28.37,51409.98,53699.86,17.6,19.4
1,2021-06-11,27.76,46575.85,53736.06,17.2,21.7
1,2021-06-12,22.51,41879.43,53768.79,18.2,20.0
1,2021-06-13,17.18,30335.65,53797.98,18.5,19.9
1,2021-06-14,21.63,37872.15,53823.56,19.1,21.1
1,2021-06-15,15.20,15662.93,53845.48,18.0,18.9
1,2021-06-16,11.85,16931.35,53863.67,17.5,19.4
1,2021-06-17,23.33,47924.17,53878.09,16.2,17.2
1,2021-06-18,19.42,35767.86,53888.84,15.2,16.2
1,2021-06-19,12.17,12975.75,53895.97,17.5,19.2
1,2021-06-20,22.42,45837.75,53899.49,16.3,18.7
1,2021-06-21,19.41,33080.77,53899.43,16.6,17.3
1,2021-06-22,10.03,586.49,53895.82,17.4,18.0
1,2021-06-23,18.13,36953.54,53888.69,16.2,17.3
1,2021-06-24,19.26,46900.59,53878.07,16.3,17.4
1,2021-06-25,22.30,33610.51,53863.98,17.9,19.6
1,2021-06-26,19.71,48715.29,53846.47,19.3,21.0
1,2021-06-27,23.47,37242.26,53825.56,19.5,21.2
1,2021-06-28,24.40,36000.00,53801.30,17.5,19.0
1,2021-06-29,10.18,14712.09,53773.71,17.0,19.6
1,2021-06-30,25.93,39947.95,53742.84,16.6,18.1
1,2021-07-01,10.34,8239.68,53708.74,18.6,19.0
1,2021-07-02,9.77,629.69,53671.43,17.8,18.6
1,2021-07-03,14.32,29646.02,53630.97,16.2,17.8
1,2021-07-04,17.33,17588.54,53587.39,16.9,19.9
1,2021-07-05,21.15,39383.65,53540.74,20.3,23.1
1,2021-07-06,20.55,37612.73,53491.07,19.5,20.9
1,2021-07-07,8.90,2713.11,53438.33,19.4,21.3
1,2021-07-08,8.24,1160.56,53382.00,19.4,19.7
1,2021-07-09,6.69,2142.53,53322.12,19.5,20.1
1,2021-07-10,11.56,14535.13,53258.80,19.6,21.9
1,2021-07-11,15.03,33439.77,53192.16,21.1,22.4
1,2021-07-12,13.80,21324.00,53122.30,20.9,21.8
1,2021-07-13,15.81,26298.52,53049.37,20.1,21.0
1,2021-07-14,16.28,36560.46,52973.45,19.6,20.3
1,2021-07-15,24.72,50344.93,52894.67,21.3,23.0
1,2021-07-16,22.45,48118.09,52813.15,23.0,24.1
1,2021-07-17,24.53,48755.99,52729.01,23.7,24.7
1,2021-07-18,26.87,50106.12,52642.35,23.0,25.0
1,2021-07-19,26.72,50139.30,52553.28,22.2,23.4
1,2021-07-20,25.35,48546.56,52461.92,22.6,23.8
1,2021-07-21,21.59,36780.48,52368.39,22.6,23.3
1,2021-07-22,14.11,25084.42,52272.78,22.2,23.1
1,2021-07-23,22.33,46845.99,52175.21,22.5,23.3
1,2021-07-24,22.81,48286.67,52075.78,23.2,24.3
1,2021-07-25,22.74,45646.91,51974.59,22.1,23.8
1,2021-07-26,19.72,32215.17,51871.75,20.6,22.1
1,2021-07-27,8.81,15622.22,51767.20,22.8,23.5
1,2021-07-28,15.62,24415.04,51660.06,22.9,23.6
1,2021-07-29,19.43,37740.69,51550.30,23.3,24.1
1,2021-07-30,21.80,46451.96,51438.07,22.7,23.6
1,2021-07-31,7.69,0.00,51323.51,22.2,23.1
1,2021-08-01,11.51,16359.94,51206.77,23.8,25.7
1,2021-08-02,24.72,45164.23,51087.97,24.7,26.5
1,2021-08-03,24.49,46918.89,50967.25,26.0,27.2
1,2021-08-04,17.79,32014.48,50844.74,25.8,27.2
1,2021-08-05,23.40,46980.31,50720.58,25.4,26.5
1,2021-08-06,24.04,46800.00,50594.89,24.6,27.2
1,2021-08-07,24.27,41974.44,50467.79,24.8,25.4
1,2021-08-08,13.11,22145.30,50339.41,24.6,25.0
1,2021-08-09,5.44,3600.00,50209.86,23.7,24.6
1,2021-08-10,11.88,26797.15,50079.27,19.2,24.9
1,2021-08-11,9.36,4978.21,49947.75,16.4,17.8
1,2021-08-12,6.32,0.00,49815.40,17.0,18.0
1,2021-08-13,4.18,0.00,49682.35,16.5,17.5
1,2021-08-14,3.46,0.00,49548.70,16.4,17.0
1,2021-08-15,8.61,1504.63,49414.55,16.4,17.0
1,2021-08-16,11.42,7656.43,49279.83,16.4,18.1
1,2021-08-17,5.27,0.00,49143.55,20.2,23.6
1,2021-08-18,12.89,25679.92,49005.64,21.4,24.4
1,2021-08-19,21.86,46695.18,48866.22,20.8,22.3
1,2021-08-20,21.11,43701.89,48725.42,20.5,21.3
1,2021-08-21,13.11,21839.41,48583.35,22.0,22.9
1,2021-08-22,7.13,0.00,48440.14,22.2,23.5
1,2021-08-23,19.28,46800.00,48295.89,21.9,24.2
1,2021-08-24,15.11,20087.71,48150.70,21.0,21.7
1,2021-08-25,18.52,39600.00,48004.71,23.0,25.0
1,2021-08-26,20.09,35645.76,47858.00,23.0,24.4
1,2021-08-27,15.15,39079.93,47710.68,21.8,23.2
1,2021-08-28,9.16,21668.02,47562.87,20.4,22.4
1,2021-08-29,18.17,39661.39,47414.65,19.2,21.8
1,2021-08-30,10.98,18851.84,47266.12,19.0,20.8
1,2021-08-31,16.18,25477.90,47117.39,17.1,19.3
1,2021-09-01,14.00,22986.91,46968.55,16.6,17.7
1,2021-09-02,20.36,46273.45,46819.69,16.7,17.8
1,2021-09-03,18.03,32800.39,46670.92,16.1,17.4
1,2021-09-04,14.32,29459.34,46522.31,16.0,17.0
1,2021-09-05,15.02,41233.05,46373.78,14.6,16.6
1,2021-09-06,13.78,40787.27,46224.32,14.0,15.0
1,2021-09-07,16.89,31473.11,46073.86,13.0,14.4
1,2021-09-08,7.01,10084.38,45922.49,16.3,19.7
1,2021-09-09,18.69,45211.83,45770.31,19.1,21.6
1,2021-09-10,17.82,38875.58,45617.43,19.0,19.6
1,2021-09-11,15.42,40410.76,45463.95,19.1,20.4
1,2021-09-12,19.17,43693.16,45309.95,16.8,20.1
1,2021-09-13,18.60,33876.88,45155.54,14.2,15.4
1,2021-09-14,10.18,13425.33,45000.81,14.6,16.4
1,2021-09-15,13.86,25570.47,44845.85,14.4,15.9
1,2021-09-16,16.34,38178.87,44690.76,11.6,13.6
1,2021-09-17,8.57,11069.80,44535.62,17.5,19.2
1,2021-09-18,5.40,9312.13,44380.53,17.7,21.5
1,2021-09-19,20.76,41722.40,44225.59,14.7,17.6
1,2021-09-20,20.03,40310.07,44070.89,14.6,16.6
1,2021-09-21,20.08,40685.45,43916.50,16.7,19.3
1,2021-09-22,18.64,39600.00,43762.53,20.4,22.6
1,2021-09-23,17.61,40661.13,43609.07,17.2,19.6
1,2021-09-24,15.32,33042.50,43456.20,16.1,17.8
1,2021-09-25,12.73,29738.56,43303.83,13.4,14.5
1,2021-09-26,8.28,9710.67,43150.90,12.9,14.8
1,2021-09-27,14.66,39446.65,42997.33,13.3,15.3
1,2021-09-28,16.15,39911.63,42843.19,14.9,16.8
1,2021-09-29,15.16,39642.24,42688.62,16.6,18.5
1,2021-09-30,15.69,32400.00,42533.69,18.7,20.4
1,2021-10-01,3.50,7200.00,42378.52,15.7,19.3
1,2021-10-02,17.01,39731.51,42223.20,13.1,17.2
1,2021-10-03,18.12,39761.62,42067.84,13.2,15.6
1,2021-10-04,15.18,25664.74,41912.53,14.0,16.0
1,2021-10-05,8.85,14591.03,41757.38,16.8,19.6
1,2021-10-06,6.43,19512.53,41602.50,12.7,13.7
1,2021-10-07,6.56,11724.74,41447.98,15.5,17.5
1,2021-10-08,6.22,8347.78,41293.93,15.8,17.3
1,2021-10-09,14.84,38520.37,41140.46,12.5,15.5
1,2021-10-10,13.44,38076.40,40987.68,17.7,18.8
1,2021-10-11,7.11,12273.87,40835.68,15.7,18.8
1,2021-10-12,5.74,0.00,40684.60,12.1,13.8
1,2021-10-13,8.24,32309.04,40534.52,11.5,13.3
1,2021-10-14,8.90,27879.06,40385.58,14.1,15.8
1,2021-10-15,9.04,21600.00,40237.67,13.0,16.3
1,2021-10-16,2.70,0.00,40089.62,11.8,13.4
1,2021-10-17,6.76,20618.84,39941.33,2.2,6.4
1,2021-10-18,10.67,29142.10,39792.94,5.7,7.4
1,2021-10-19,10.04,29279.96,39644.55,9.6,13.1
1,2021-10-20,12.46,37218.79,39496.28,7.3,11.5
1,2021-10-21,13.10,38197.02,39348.27,3.5,5.3
1,2021-10-22,10.88,32872.26,39200.62,4.6,6.5
1,2021-10-23,14.10,37981.93,39053.46,1.6,5.4
1,2021-10-24,13.85,37404.68,38906.93,6.6,10.7
1,2021-10-25,11.66,23087.63,38761.15,9.7,11.7
1,2021-10-26,2.41,7200.00,38616.26,8.7,12.3
1,2021-10-27,8.71,24160.74,38472.39,10.3,11.9
1,2021-10-28,12.81,36541.82,38329.67,4.8,11.1
1,2021-10-29,13.05,36200.80,38188.25,5.1,7.0
1,2021-10-30,13.42,32769.60,38048.27,6.5,8.7
1,2021-10-31,9.27,24424.80,37909.88,8.0,11.8
1,2021-11-01,10.30,25714.36,37773.22,11.5,12.2
1,2021-11-02,10.14,35566.68,37638.43,10.5,13.7
1,2021-11-03,11.46,35499.56,37505.70,8.6,10.8
1,2021-11-04,11.05,35432.21,37374.91,6.5,9.0
1,2021-11-05,9.49,35364.28,37244.86,7.6,9.8
1,2021-11-06,10.80,35295.85,37115.43,7.6,10.1
1,2021-11-07,12.23,35226.98,36986.77,5.9,8.6
1,2021-11-08,6.03,13072.68,36859.02,11.6,14.6
1,2021-11-09,2.24,1181.25,36732.31,14.0,16.3
1,2021-11-10,7.17,33066.22,36606.81,6.5,10.2
1,2021-11-11,9.96,34390.00,36482.64,6.4,7.6
1,2021-11-12,8.67,28356.22,36359.96,5.1,7.7
1,2021-11-13,9.68,34181.03,36238.93,4.6,5.9
1,2021-11-14,10.86,33557.88,36119.70,5.7,7.2
1,2021-11-15,7.88,24436.31,36002.43,4.3,7.3
1,2021-11-16,6.82,24724.53,35887.29,0.9,2.3
1,2021-11-17,9.57,28800.00,35774.43,2.1,5.8
1,2021-11-18,7.96,30799.01,35664.02,6.3,7.9
1,2021-11-19,9.74,33755.78,35556.25,5.9,8.6
1,2021-11-20,10.80,33119.96,35451.26,0.8,3.0
1,2021-11-21,9.16,23676.57,35349.24,4.5,9.2
1,2021-11-22,2.48,4053.73,35250.38,8.6,14.6
1,2021-11-23,8.32,31508.41,35154.83,2.5,3.6
1,2021-11-24,8.97,31990.01,35062.60,0.4,3.1
1,2021-11-25,7.32,29235.67,34972.63,0.6,2.9
1,2021-11-26,9.22,32649.67,34884.84,-2.0,-0.9
1,2021-11-27,10.02,32400.00,34799.35,-1.3,-0.2
1,2021-11-28,9.66,32400.00,34716.26,-2.3,0.0
1,2021-11-29,7.63,24807.24,34635.69,2.1,4.4
1,2021-11-30,9.27,28800.00,34557.77,8.3,13.1
1,2021-12-01,3.15,12870.74,34482.61,0.7,13.3
1,2021-12-02,8.60,32400.00,34410.32,-1.6,4.6
1,2021-12-03,7.48,27369.52,34341.03,3.3,7.3
1,2021-12-04,3.79,10800.00,34274.86,-1.2,2.7
1,2021-12-05,9.65,32400.00,34211.93,-2.7,0.1
1,2021-12-06,8.81,28941.21,34152.35,2.6,4.7
1,2021-12-07,5.21,16772.66,34096.25,8.4,9.9
1,2021-12-08,1.48,0.00,34043.75,3.6,7.1
1,2021-12-09,5.88,19372.58,33994.97,0.6,1.7
1,2021-12-10,5.40,17683.78,33950.01,1.8,4.5
1,2021-12-11,8.32,28800.00,33909.01,1.9,5.2
1,2021-12-12,3.85,9004.79,33872.08,1.8,7.7
1,2021-12-13,9.13,32400.00,33839.34,-7.4,-1.6
1,2021-12-14,8.95,32400.00,33810.81,-0.3,1.1
1,2021-12-15,6.89,29985.55,33786.14,0.2,3.5
1,2021-12-16,4.88,9800.96,33765.24,4.1,5.5
1,2021-12-17,2.31,3600.00,33748.12,-2.2,7.7
1,2021-12-18,8.65,32400.00,33734.78,-9.5,-5.2
1,2021-12-19,6.21,21600.00,33725.22,-6.1,-4.1
1,2021-12-20,8.89,32400.00,33719.42,-3.4,3.0
1,2021-12-21,7.37,32400.00,33717.38,-1.9,5.3
1,2021-12-22,9.10,32400.00,33719.11,-7.1,-6.0
1,2021-12-23,9.16,32400.00,33724.58,-5.5,-4.3
1,2021-12-24,7.28,25200.00,33733.78,-1.7,1.4
1,2021-12-25,3.55,14400.00,33746.70,-11.0,-4.4
1,2021-12-26,9.10,32400.00,33763.32,-13.7,-10.8
1,2021-12-27,9.06,32400.00,33783.63,-12.1,-9.8
1,2021-12-28,9.64,32400.00,33807.60,-9.9,-5.4
1,2021-12-29,8.24,26045.34,33835.23,-1.2,0.9
1,2021-12-30,2.11,3600.00,33866.48,-4.5,2.0
1,2021-12-31,9.22,32400.00,33901.33,-14.3,-10.3
1,2022-01-01,8.90,32400.00,33939.75,-11.9,-8.4
1,2022-01-02,4.96,19639.89,33981.73,-6.3,-1.7
1,2022-01-03,9.48,32400.00,34027.33,-9.8,-8.3
1,2022-01-04,9.13,32400.00,34077.04,-12.4,-9.8
1,2022-01-05,9.82,30022.08,34130.86,-10.1,-8.7
1,2022-01-06,8.60,31544.71,34188.65,-6.8,-4.3
1,2022-01-07,9.71,32400.00,34250.26,-8.2,-6.4
1,2022-01-08,8.79,32400.00,34315.55,-4.2,-0.8
1,2022-01-09,9.23,32468.07,34384.40,-3.9,-0.4
1,2022-01-10,9.40,28836.49,34456.66,-6.4,-2.3
1,2022-01-11,2.18,3600.00,34532.20,-0.6,3.5
1,2022-01-12,7.66,28536.93,34610.88,-6.9,-4.1
1,2022-01-13,10.51,32400.00,34692.57,-8.7,-6.6
1,2022-01-14,9.96,32645.93,34777.13,-7.7,-7.0
1,2022-01-15,10.16,31191.15,34864.44,-6.1,-4.5
1,2022-01-16,7.15,27034.79,34954.35,-2.1,-0.1
1,2022-01-17,10.57,33220.08,35046.74,-8.8,-5.3
1,2022-01-18,10.61,33182.80,35141.49,-9.8,-7.2
1,2022-01-19,10.34,32400.00,35238.44,-5.2,-2.7
1,2022-01-20,7.83,22665.99,35337.50,-6.2,-2.1
1,2022-01-21,10.93,33744.70,35438.52,-9.1,-7.2
1,2022-01-22,11.25,30778.81,35541.40,-8.1,-6.5
1,2022-01-23,9.36,30594.55,35646.21,-3.3,-0.5
1,2022-01-24,9.60,32621.42,35754.08,-6.3,-4.1
1,2022-01-25,10.03,29652.40,35865.02,-6.3,-3.5
1,2022-01-26,7.68,24191.75,35978.87,-2.9,-0.8
1,2022-01-27,11.52,34836.61,36095.44,-7.4,-4.9
1,2022-01-28,11.60,34920.63,36214.55,-7.7,-6.3
1,2022-01-29,11.29,34747.35,36336.04,-9.0,-6.5
1,2022-01-30,10.03,35064.91,36459.73,-9.7,-7.7
1,2022-01-31,11.36,35137.53,36585.45,-11.6,-9.6
1,2022-02-01,11.48,35210.36,36713.04,-6.9,-5.3
1,2022-02-02,12.74,35283.32,36842.34,-7.1,-5.0
1,2022-02-03,11.98,35356.32,36973.19,-8.5,-7.1
1,2022-02-04,11.08,35429.29,37105.42,-10.0,-8.3
1,2022-02-05,12.95,35544.00,37238.91,-11.1,-9.4
1,2022-02-06,13.52,35583.17,37373.48,-10.8,-10.1
1,2022-02-07,11.24,27303.82,37509.00,-8.4,-6.4
1,2022-02-08,10.09,29296.77,37645.32,-7.0,-5.3
1,2022-02-09,13.65,32190.94,37782.30,-6.3,-2.6
1,2022-02-10,2.90,0.00,37919.80,-3.1,-1.6
1,2022-02-11,4.41,3748.99,38057.68,-4.4,-2.7
1,2022-02-12,12.39,35181.74,38196.06,-3.5,0.6
1,2022-02-13,11.93,30586.40,38336.18,-4.8,-0.0
1,2022-02-14,13.40,32400.00,38478.15,-4.7,-1.2
1,2022-02-15,6.43,8316.70,38621.81,-1.7,0.9
1,2022-02-16,12.41,31805.31,38767.02,-0.9,1.2
1,2022-02-17,5.93,5661.52,38913.62,-2.6,-1.1
