location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Kumamoto,32.794376,130.70905,14.0,32400,Asia/Tokyo,GMT+9
1,Amakusa (Hondo),32.51318,130.18248,0.0,32400,Asia/Tokyo,GMT+9
2,Hitoyoshi,32.231983,130.75061,107.0,32400,Asia/Tokyo,GMT+9
3,Aso,32.93497,131.02942,494.0,32400,Asia/Tokyo,GMT+9
4,Minamata,32.231983,130.42374,4.0,32400,Asia/Tokyo,GMT+9

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),snowfall_sum (cm),rain_sum (mm),precipitation_hours (h),precipitation_sum (mm)
2,2022-10-27,18.0,11.2,5.5,15.5,0.00,3.40,9.0,3.40
2,2022-10-28,23.8,11.6,7.7,22.7,0.00,0.30,1.0,0.30
2,2022-10-29,23.3,9.3,9.6,27.0,0.00,0.00,0.0,0.00
2,2022-10-30,22.8,9.5,6.9,20.2,0.00,0.00,0.0,0.00
2,2022-10-31,20.9,8.2,13.3,37.1,0.00,0.00,0.0,0.00
2,2022-11-01,19.6,13.5,8.7,25.2,0.00,0.00,0.0,0.00
2,2022-11-02,24.3,11.2,9.4,28.1,0.00,0.00,0.0,0.00
2,2022-11-03,24.4,12.5,7.9,21.2,0.00,0.10,1.0,0.10
2,2022-11-04,19.9,10.7,16.0,45.4,0.00,0.00,0.0,0.00
2,2022-11-05,18.2,7.4,14.7,41.4,0.00,0.00,0.0,0.00
2,2022-11-06,20.0,3.8,5.7,14.8,0.00,0.00,0.0,0.00
2,2022-11-07,21.3,9.2,8.2,21.2,0.00,0.00,0.0,0.00
2,2022-11-08,22.1,7.8,8.6,23.4,0.00,0.00,0.0,0.00
2,2022-11-09,22.2,7.4,5.5,14.0,0.00,0.00,0.0,0.00
2,2022-11-10,23.9,9.8,5.5,14.4,0.00,0.00,0.0,0.00
2,2022-11-11,23.5,11.4,8.9,24.8,0.00,0.20,1.0,0.20
2,2022-11-12,23.8,11.6,14.1,40.3,0.00,7.90,6.0,7.90
2,2022-11-13,24.1,14.0,18.2,52.9,0.00,28.00,13.0,28.00
2,2022-11-14,20.0,13.9,10.7,31.0,0.00,0.00,0.0,0.00
2,2022-11-15,17.6,11.1,13.5,37.1,0.00,0.00,0.0,0.00
2,2022-11-16,16.8,6.7,11.0,32.0,0.00,0.00,0.0,0.00
2,2022-11-17,16.8,5.3,4.9,14.8,0.00,1.00,4.0,1.00
2,2022-11-18,18.6,9.4,12.3,36.4,0.00,1.50,5.0,1.50
2,2022-11-19,17.9,12.1,14.4,42.8,0.00,11.90,11.0,11.90
2,2022-11-20,21.4,10.5,7.1,20.5,0.00,0.40,1.0,0.40
2,2022-11-21,21.9,10.0,7.9,20.5,0.00,0.80,1.0,0.80
2,2022-11-22,20.7,10.8,7.4,20.9,0.00,5.50,6.0,5.50
2,2022-11-23,20.0,13.3,15.3,43.6,0.00,9.40,15.0,9.40
2,2022-11-24,19.1,9.7,11.6,32.4,0.00,0.00,0.0,0.00
2,2022-11-25,19.1,4.4,8.4,27.0,0.00,0.00,0.0,0.00
2,2022-11-26,20.9,12.5,13.2,36.7,0.00,6.90,8.0,6.90
2,2022-11-27,20.9,7.2,5.9,23.8,0.00,0.00,0.0,0.00
2,2022-11-28,21.3,10.7,16.6,46.8,0.00,0.20,1.0,0.20
2,2022-11-29,22.5,15.9,11.2,46.1,0.00,40.90,24.0,40.90
2,2022-11-30,18.7,7.1,19.3,55.1,0.00,0.60,4.0,0.60
2,2022-12-01,9.6,5.0,17.6,50.8,0.00,0.00,0.0,0.00
2,2022-12-02,10.1,3.1,14.8,41.4,0.00,0.00,0.0,0.00
2,2022-12-03,15.4,3.6,5.9,18.0,0.00,0.00,0.0,0.00
2,2022-12-04,17.1,10.1,10.2,31.3,0.00,15.30,11.0,15.30
2,2022-12-05,13.7,6.7,14.5,41.4,0.00,19.80,15.0,19.80
2,2022-12-06,9.8,2.6,17.8,50.8,0.00,0.00,0.0,0.00
2,2022-12-07,11.9,2.5,14.2,39.2,0.00,0.00,0.0,0.00
2,2022-12-08,14.8,0.0,4.9,21.2,0.00,0.00,0.0,0.00
2,2022-12-09,17.9,3.8,6.6,19.4,0.00,0.00,0.0,0.00
2,2022-12-10,18.6,6.5,7.0,18.4,0.00,0.00,0.0,0.00
2,2022-12-11,14.9,5.6,14.1,40.7,0.00,0.00,0.0,0.00
2,2022-12-12,15.3,3.6,11.7,32.0,0.00,2.00,4.0,2.00
2,2022-12-13,12.8,5.2,18.4,51.5,0.00,3.80,5.0,3.80
2,2022-12-14,9.2,1.3,19.9,60.1,0.00,0.40,4.0,0.40
2,2022-12-15,8.4,0.3,16.3,45.0,0.00,0.00,0.0,0.00
2,2022-12-16,13.1,-0.2,10.5,29.5,0.00,0.00,0.0,0.00
2,2022-12-17,8.0,3.0,15.5,49.3,0.00,11.30,18.0,11.30
2,2022-12-18,4.4,0.2,23.7,64.8,1.19,0.00,8.0,1.70
2,2022-12-19,5.7,-0.5,19.1,52.2,0.00,0.00,0.0,0.00
2,2022-12-20,11.0,-1.3,11.7,33.8,0.00,0.00,0.0,0.00
2,2022-12-21,7.0,-0.1,9.7,28.1,0.00,20.90,12.0,20.90
2,2022-12-22,8.0,1.4,17.3,50.0,0.91,2.80,20.0,4.10
2,2022-12-23,3.4,-0.4,27.0,77.0,1.61,0.00,15.0,2.30
2,2022-12-24,4.7,-1.2,21.9,60.5,0.00,0.00,0.0,0.00
2,2022-12-25,9.2,-1.1,16.9,45.7,0.00,0.00,0.0,0.00
2,2022-12-26,9.5,-1.2,13.0,37.4,0.00,0.00,0.0,0.00
2,2022-12-27,11.4,-0.6,10.2,29.2,0.00,0.00,0.0,0.00
2,2022-12-28,10.2,0.3,12.5,36.4,0.00,0.00,0.0,0.00
2,2022-12-29,9.6,3.3,12.8,36.0,0.00,0.00,0.0,0.00
2,2022-12-30,9.1,2.2,12.0,34.6,0.00,0.00,0.0,0.00
2,2022-12-31,9.2,0.7,16.5,45.7,0.00,0.00,0.0,0.00
2,2023-01-01,9.7,1.7,13.0,40.0,0.00,0.00,0.0,0.00
2,2023-01-02,10.7,1.6,14.0,40.0,0.00,0.00,0.0,0.00
2,2023-01-03,8.1,-0.1,12.5,36.4,0.00,0.00,0.0,0.00
2,2023-01-04,8.4,0.0,13.4,40.7,0.00,0.00,0.0,0.00
2,2023-01-05,10.1,-0.7,11.3,35.6,0.00,0.00,0.0,0.00
2,2023-01-06,11.9,1.6,7.9,25.2,0.00,0.10,1.0,0.10
2,2023-01-07,9.8,2.0,25.6,72.4,0.00,3.70,6.0,3.70
2,2023-01-08,12.0,0.9,11.2,33.1,0.00,0.00,0.0,0.00
2,2023-01-09,15.3,0.6,15.6,42.8,0.00,0.00,0.0,0.00
2,2023-01-10,15.0,3.4,7.9,29.2,0.00,0.00,0.0,0.00
2,2023-01-11,15.8,0.5,4.6,12.6,0.00,0.00,0.0,0.00
2,2023-01-12,18.0,2.8,8.0,22.3,0.00,1.50,5.0,1.50
2,2023-01-13,17.7,8.1,14.5,44.3,0.00,26.40,16.0,26.40
2,2023-01-14,21.3,13.1,8.7,35.6,0.00,19.50,11.0,19.50
2,2023-01-15,15.7,10.5,12.4,34.6,0.00,4.30,10.0,4.30
2,2023-01-16,9.6,5.9,17.6,50.0,0.00,3.20,10.0,3.20
2,2023-01-17,11.3,1.7,10.6,29.9,0.00,0.10,1.0,0.10
2,2023-01-18,7.5,2.9,16.6,44.3,0.00,0.00,0.0,0.00
2,2023-01-19,8.8,0.8,12.3,34.9,0.00,0.00,0.0,0.00
2,2023-01-20,10.8,2.5,18.3,49.3,0.00,0.10,1.0,0.10
2,2023-01-21,8.5,-1.8,12.5,34.9,0.00,0.00,0.0,0.00
2,2023-01-22,11.1,-0.6,9.3,26.6,0.00,8.60,10.0,8.60
2,2023-01-23,14.4,6.4,13.7,37.4,0.00,11.80,16.0,11.80
2,2023-01-24,7.0,-4.1,30.8,87.1,0.28,0.70,7.0,1.10
2,2023-01-25,0.9,-5.1,20.5,63.0,0.00,0.00,0.0,0.00
2,2023-01-26,10.0,-2.8,12.2,38.5,0.00,0.60,1.0,0.60
2,2023-01-27,5.7,-0.2,23.0,72.7,0.07,9.20,15.0,9.30
2,2023-01-28,2.5,-2.5,20.4,55.8,0.00,0.00,0.0,0.00
2,2023-01-29,6.1,-2.5,15.5,42.8,0.00,0.10,1.0,0.10
2,2023-01-30,8.5,0.0,17.6,50.8,0.00,0.20,2.0,0.20
2,2023-01-31,11.1,-1.9,10.5,32.0,0.00,0.00,0.0,0.00
2,2023-02-01,15.8,-0.4,21.1,58.0,0.00,1.00,6.0,1.00
2,2023-02-02,13.7,3.9,14.9,42.8,0.00,0.00,0.0,0.00
2,2023-02-03,10.4,3.2,9.7,31.7,0.00,0.00,0.0,0.00
2,2023-02-04,11.3,2.2,13.0,38.9,0.00,0.00,0.0,0.00
2,2023-02-05,13.9,-2.2,7.9,23.0,0.00,0.00,0.0,0.00
2,2023-02-06,13.1,2.2,6.2,22.0,0.00,22.60,10.0,22.60
2,2023-02-07,12.0,7.6,7.6,34.6,0.00,35.50,17.0,35.50
2,2023-02-08,14.6,4.6,12.2,36.4,0.00,0.00,0.0,0.00
2,2023-02-09,12.0,2.2,11.2,30.6,0.00,1.70,3.0,1.70
2,2023-02-10,15.1,8.0,19.2,64.8,0.00,24.60,12.0,24.60
2,2023-02-11,15.5,1.6,8.7,28.8,0.00,0.00,0.0,0.00
2,2023-02-12,17.9,4.8,14.3,52.2,0.00,20.10,7.0,20.10
2,2023-02-13,16.1,7.3,15.2,51.5,0.00,17.70,15.0,17.70
2,2023-02-14,11.1,3.8,16.6,45.7,0.00,0.00,0.0,0.00
2,2023-02-15,10.2,-0.9,14.1,38.9,0.00,0.00,0.0,0.00
2,2023-02-16,11.6,-2.9,10.2,30.6,0.00,0.00,0.0,0.00
2,2023-02-17,14.6,0.5,7.4,17.3,0.00,0.00,0.0,0.00
2,2023-02-18,18.7,5.1,14.2,39.2,0.00,0.20,2.0,0.20
2,2023-02-19,15.9,7.6,18.6,56.2,0.00,6.80,9.0,6.80
2,2023-02-20,10.8,3.7,16.2,47.2,0.00,0.00,0.0,0.00
2,2023-02-21,10.2,1.7,14.8,41.8,0.00,0.00,0.0,0.00
2,2023-02-22,13.3,1.3,11.4,31.0,0.00,0.10,1.0,0.10
2,2023-02-23,12.2,7.4,3.4,13.7,0.00,5.20,11.0,5.20
2,2023-02-24,10.7,5.3,11.0,34.9,0.00,12.00,16.0,12.00
2,2023-02-25,11.8,1.0,15.3,43.6,0.00,0.00,0.0,0.00
2,2023-02-26,12.0,-1.0,14.2,38.2,0.00,0.00,0.0,0.00
2,2023-02-27,15.1,-2.1,8.9,23.8,0.00,0.00,0.0,0.00
2,2023-02-28,16.5,1.3,5.4,15.5,0.00,0.00,0.0,0.00
2,2023-03-01,17.2,3.9,13.0,37.1,0.00,2.50,6.0,2.50
2,2023-03-02,10.3,2.2,19.7,58.0,0.00,0.60,2.0,0.60
2,2023-03-03,13.8,-2.3,8.1,22.0,0.00,0.00,0.0,0.00
2,2023-03-04,14.5,4.6,8.6,26.3,0.00,1.70,6.0,1.70
2,2023-03-05,16.5,1.5,12.9,34.9,0.00,0.00,0.0,0.00
2,2023-03-06,16.8,2.8,9.8,28.8,0.00,0.00,0.0,0.00
2,2023-03-07,18.0,1.6,10.0,28.4,0.00,0.00,0.0,0.00
2,2023-03-08,19.9,3.6,9.0,25.2,0.00,0.00,0.0,0.00
2,2023-03-09,13.9,6.0,5.7,16.2,0.00,9.90,10.0,9.90
2,2023-03-10,22.0,7.1,10.6,29.5,0.00,0.10,1.0,0.10
2,2023-03-11,23.2,7.1,10.1,25.9,0.00,0.00,0.0,0.00
2,2023-03-12,21.5,9.1,19.5,53.3,0.00,7.00,8.0,7.00
2,2023-03-13,10.1,2.0,17.3,49.7,0.00,0.50,2.0,0.50
2,2023-03-14,18.5,-0.2,7.9,24.8,0.00,0.00,0.0,0.00
2,2023-03-15,19.7,3.3,13.0,38.9,0.00,0.00,0.0,0.00
2,2023-03-16,21.7,7.0,9.9,29.2,0.00,0.00,0.0,0.00
2,2023-03-17,19.8,9.6,8.6,25.2,0.00,12.10,10.0,12.10
2,2023-03-18,17.0,8.8,16.6,45.7,0.00,20.60,6.0,20.60
2,2023-03-19,18.4,3.5,10.2,28.1,0.00,0.00,0.0,0.00
2,2023-03-20,18.8,5.6,11.5,36.4,0.00,4.00,5.0,4.00
2,2023-03-21,16.0,11.3,10.4,34.2,0.00,45.00,20.0,45.00
2,2023-03-22,22.2,11.9,16.3,47.2,0.00,0.60,5.0,0.60
2,2023-03-23,23.6,16.9,18.5,55.4,0.00,32.00,22.0,32.00
2,2023-03-24,20.4,15.4,10.4,31.0,0.00,6.10,19.0,6.10
2,2023-03-25,20.3,13.6,9.2,25.2,0.00,1.10,9.0,1.10
2,2023-03-26,14.7,10.2,13.3,37.8,0.00,10.80,13.0,10.80
2,2023-03-27,18.6,6.6,11.7,34.9,0.00,0.00,0.0,0.00
2,2023-03-28,19.3,5.0,12.9,36.4,0.00,0.00,0.0,0.00
2,2023-03-29,19.5,4.8,11.8,31.0,0.00,0.00,0.0,0.00
2,2023-03-30,18.1,6.5,9.0,26.3,0.00,0.00,0.0,0.00
2,2023-03-31,19.0,11.2,13.4,39.2,0.00,0.10,1.0,0.10
2,2023-04-01,22.1,10.3,14.2,39.2,0.00,0.00,0.0,0.00
2,2023-04-02,22.2,9.2,14.8,42.1,0.00,0.70,2.0,0.70
2,2023-04-03,23.0,6.4,13.4,37.8,0.00,0.00,0.0,0.00
2,2023-04-04,21.0,9.0,19.1,52.6,0.00,0.00,0.0,0.00
2,2023-04-05,18.1,14.2,15.4,47.2,0.00,11.40,12.0,11.40
2,2023-04-06,19.1,14.9,11.2,43.6,0.00,23.20,22.0,23.20
2,2023-04-07,16.5,10.4,18.2,52.6,0.00,42.70,14.0,42.70
2,2023-04-08,14.3,6.1,20.0,58.0,0.00,0.00,0.0,0.00
2,2023-04-09,18.2,2.5,12.2,34.2,0.00,0.00,0.0,0.00
2,2023-04-10,20.0,4.2,10.9,32.0,0.00,0.00,0.0,0.00
2,2023-04-11,21.5,8.4,14.8,42.1,0.00,0.30,3.0,0.30
2,2023-04-12,21.9,8.2,13.0,38.2,0.00,4.50,7.0,4.50
2,2023-04-13,25.2,2.9,5.6,19.1,0.00,0.00,0.0,0.00
2,2023-04-14,17.2,9.2,13.4,47.2,0.00,22.10,13.0,22.10
2,2023-04-15,21.0,14.0,15.2,48.6,0.00,40.60,20.0,40.60
2,2023-04-16,20.5,12.2,23.1,73.1,0.00,0.50,3.0,0.50
2,2023-04-17,21.1,8.2,10.1,35.6,0.00,0.00,0.0,0.00
2,2023-04-18,25.3,7.4,13.2,41.4,0.00,0.00,0.0,0.00
2,2023-04-19,25.1,11.7,11.0,35.3,0.00,0.10,1.0,0.10
2,2023-04-20,23.9,13.4,21.7,59.0,0.00,0.00,0.0,0.00
2,2023-04-21,21.6,13.0,8.5,27.0,0.00,2.90,6.0,2.90
2,2023-04-22,25.0,11.8,14.3,40.7,0.00,0.00,0.0,0.00
2,2023-04-23,22.7,9.8,13.3,37.8,0.00,0.00,0.0,0.00
2,2023-04-24,19.0,10.2,12.6,36.7,0.00,6.00,10.0,6.00
2,2023-04-25,17.3,10.1,16.9,48.6,0.00,20.50,21.0,20.50
2,2023-04-26,18.6,9.5,19.1,52.6,0.00,12.30,8.0,12.30
2,2023-04-27,23.1,4.9,8.9,23.0,0.00,0.00,0.0,0.00
2,2023-04-28,23.4,7.9,11.8,32.8,0.00,0.00,0.0,0.00
2,2023-04-29,21.2,13.3,11.8,45.4,0.00,34.40,21.0,34.40
2,2023-04-30,17.7,11.7,15.2,43.6,0.00,2.50,7.0,2.50
2,2023-05-01,21.2,8.6,16.5,46.8,0.00,0.00,0.0,0.00
2,2023-05-02,24.4,7.0,7.8,24.1,0.00,0.00,0.0,0.00
2,2023-05-03,22.7,7.6,11.7,34.6,0.00,0.50,2.0,0.50
2,2023-05-04,19.4,14.4,13.4,39.6,0.00,15.00,21.0,15.00
2,2023-05-05,23.8,16.0,18.7,51.1,0.00,4.10,7.0,4.10
2,2023-05-06,23.3,18.3,14.8,47.5,0.00,35.10,18.0,35.10
2,2023-05-07,21.2,15.1,13.5,54.7,0.00,71.90,21.0,71.90
2,2023-05-08,22.3,12.7,18.9,50.4,0.00,0.00,0.0,0.00
2,2023-05-09,24.6,7.8,8.9,27.7,0.00,0.00,0.0,0.00
2,2023-05-10,24.8,8.9,10.7,29.2,0.00,0.00,0.0,0.00
2,2023-05-11,25.2,12.7,12.5,34.6,0.00,0.00,0.0,0.00
2,2023-05-12,24.8,11.6,8.4,27.0,0.00,0.00,0.0,0.00
2,2023-05-13,18.1,15.1,12.9,41.0,0.00,22.20,19.0,22.20
2,2023-05-14,25.4,15.0,12.6,35.3,0.00,0.30,2.0,0.30
2,2023-05-15,26.0,13.2,12.5,36.0,0.00,0.00,0.0,0.00
2,2023-05-16,28.7,12.1,11.9,33.1,0.00,0.10,1.0,0.10
2,2023-05-17,30.0,14.3,10.6,30.6,0.00,0.00,0.0,0.00
2,2023-05-18,20.9,17.0,19.4,64.4,0.00,41.20,16.0,41.20
2,2023-05-19,23.7,18.3,15.3,51.8,0.00,5.50,15.0,5.50
2,2023-05-20,27.0,16.0,11.3,32.0,0.00,0.00,0.0,0.00
2,2023-05-21,27.6,15.3,12.6,36.4,0.00,0.00,0.0,0.00
2,2023-05-22,28.6,13.9,14.3,40.7,0.00,0.60,3.0,0.60
2,2023-05-23,23.6,14.1,18.5,51.5,0.00,0.00,0.0,0.00
2,2023-05-24,25.5,8.7,11.5,31.3,0.00,0.00,0.0,0.00
2,2023-05-25,24.3,15.7,13.4,36.4,0.00,0.00,0.0,0.00
2,2023-05-26,26.6,13.6,8.8,28.1,0.00,0.00,0.0,0.00
2,2023-05-27,26.0,16.0,16.3,45.7,0.00,0.00,0.0,0.00
2,2023-05-28,27.6,16.4,11.5,32.4,0.00,0.40,3.0,0.40
2,2023-05-29,30.6,19.2,12.3,35.3,0.00,1.20,6.0,1.20
2,2023-05-30,26.7,22.6,11.6,36.0,0.00,6.60,11.0,6.60
2,2023-05-31,23.6,19.4,11.0,32.4,0.00,19.40,18.0,19.40
2,2023-06-01,27.3,17.6,12.8,39.2,0.00,14.50,11.0,14.50
2,2023-06-02,28.8,21.2,13.0,38.9,0.00,70.20,20.0,70.20
2,2023-06-03,26.8,17.7,14.7,42.8,0.00,0.00,0.0,0.00
2,2023-06-04,28.2,13.1,11.8,33.1,0.00,0.00,0.0,0.00
2,2023-06-05,25.5,14.6,3.8,13.3,0.00,1.30,3.0,1.30
2,2023-06-06,19.0,16.2,9.9,45.0,0.00,56.70,19.0,56.70
2,2023-06-07,30.1,17.1,9.0,24.1,0.00,0.00,0.0,0.00
2,2023-06-08,22.1,17.2,13.2,46.4,0.00,54.30,19.0,54.30
2,2023-06-09,29.2,18.1,7.8,23.4,0.00,0.00,0.0,0.00
2,2023-06-10,21.8,18.4,12.2,38.2,0.00,43.80,14.0,43.80
2,2023-06-11,24.1,19.0,11.8,32.4,0.00,30.60,15.0,30.60
2,2023-06-12,29.7,18.3,7.2,25.2,0.00,2.90,7.0,2.90
2,2023-06-13,27.4,20.9,6.9,23.4,0.00,8.60,19.0,8.60
2,2023-06-14,25.7,20.2,6.4,22.7,0.00,3.90,11.0,3.90
2,2023-06-15,28.6,18.3,14.3,40.7,0.00,10.80,9.0,10.80
2,2023-06-16,29.3,17.1,9.2,25.6,0.00,0.00,0.0,0.00
2,2023-06-17,28.5,15.9,12.5,35.3,0.00,0.00,0.0,0.00
2,2023-06-18,23.6,19.8,4.9,17.6,0.00,5.40,12.0,5.40
2,2023-06-19,31.6,17.4,5.9,17.6,0.00,0.00,0.0,0.00
2,2023-06-20,30.1,19.7,12.4,40.7,0.00,0.00,0.0,0.00
2,2023-06-21,26.0,21.2,14.6,45.0,0.00,35.50,18.0,35.50
2,2023-06-22,27.4,20.1,13.2,38.2,0.00,0.20,2.0,0.20
2,2023-06-23,28.5,18.8,12.2,34.2,0.00,0.30,2.0,0.30
2,2023-06-24,28.8,20.2,8.0,22.3,0.00,0.00,0.0,0.00
2,2023-06-25,23.9,21.2,8.6,27.4,0.00,10.60,18.0,10.60
2,2023-06-26,30.6,20.6,12.9,36.4,0.00,0.70,4.0,0.70
2,2023-06-27,31.9,21.6,12.3,36.7,0.00,0.60,5.0,0.60
2,2023-06-28,28.5,20.2,11.6,37.8,0.00,8.60,16.0,8.60
2,2023-06-29,30.3,23.5,13.9,47.5,0.00,9.70,21.0,9.70
2,2023-06-30,25.6,23.6,9.9,37.4,0.00,48.80,23.0,48.80
2,2023-07-01,25.5,22.4,7.4,33.5,0.00,79.40,20.0,79.40
2,2023-07-02,30.7,22.7,13.8,37.1,0.00,4.30,20.0,4.30
2,2023-07-03,26.8,22.6,10.4,30.6,0.00,35.40,23.0,35.40
2,2023-07-04,31.0,24.0,6.6,23.0,0.00,15.00,17.0,15.00
2,2023-07-05,26.9,24.0,8.7,37.8,0.00,32.60,21.0,32.60
2,2023-07-06,33.4,23.9,11.0,29.5,0.00,1.30,2.0,1.30
2,2023-07-07,31.4,24.2,18.6,49.3,0.00,6.60,18.0,6.60
2,2023-07-08,31.1,25.6,21.1,54.7,0.00,4.50,24.0,4.50
2,2023-07-09,31.3,25.3,19.4,50.4,0.00,6.20,19.0,6.20
2,2023-07-10,31.2,24.8,13.8,40.3,0.00,3.70,12.0,3.70
2,2023-07-11,31.4,25.1,12.5,37.4,0.00,3.60,15.0,3.60
2,2023-07-12,30.3,24.2,11.4,36.7,0.00,10.20,23.0,10.20
2,2023-07-13,30.4,23.5,12.3,38.5,0.00,2.90,10.0,2.90
2,2023-07-14,29.7,22.2,14.8,39.2,0.00,1.40,9.0,1.40
2,2023-07-15,31.1,22.9,16.3,47.9,0.00,4.00,13.0,4.00
2,2023-07-16,33.4,23.4,10.9,29.5,0.00,0.20,2.0,0.20
2,2023-07-17,33.1,22.5,9.9,29.9,0.00,3.00,9.0,3.00
2,2023-07-18,33.6,22.3,14.5,38.2,0.00,0.00,0.0,0.00
2,2023-07-19,30.8,24.9,14.1,41.0,0.00,16.40,21.0,16.40
2,2023-07-20,30.0,24.8,7.1,23.0,0.00,0.70,5.0,0.70
2,2023-07-21,32.1,23.6,7.9,24.1,0.00,0.30,3.0,0.30
2,2023-07-22,31.7,23.9,7.7,23.4,0.00,0.30,3.0,0.30
2,2023-07-23,33.7,23.4,8.7,24.1,0.00,0.20,2.0,0.20
2,2023-07-24,30.7,23.9,10.1,29.5,0.00,2.80,6.0,2.80
2,2023-07-25,31.4,22.5,8.4,25.6,0.00,3.20,5.0,3.20
2,2023-07-26,32.6,22.1,10.2,33.1,0.00,2.40,5.0,2.40
2,2023-07-27,33.4,22.2,10.7,31.3,0.00,3.80,3.0,3.80
2,2023-07-28,33.5,22.3,12.5,32.4,0.00,0.00,0.0,0.00
2,2023-07-29,32.2,22.3,15.8,42.1,0.00,0.10,1.0,0.10
2,2023-07-30,30.5,23.1,13.4,43.6,0.00,0.40,4.0,0.40
2,2023-07-31,29.3,24.9,13.1,36.4,0.00,8.00,10.0,8.00
2,2023-08-01,32.1,24.8,19.5,50.4,0.00,0.00,0.0,0.00
2,2023-08-02,32.5,25.1,18.0,49.0,0.00,0.20,2.0,0.20
2,2023-08-03,31.9,24.9,17.1,49.3,0.00,0.80,8.0,0.80
2,2023-08-04,33.0,25.5,17.1,46.4,0.00,0.80,6.0,0.80
2,2023-08-05,33.1,26.0,16.9,47.5,0.00,0.90,5.0,0.90
2,2023-08-06,31.5,25.2,22.0,57.2,0.00,2.90,11.0,2.90
2,2023-08-07,32.5,26.2,23.1,60.1,0.00,3.80,12.0,3.80
2,2023-08-08,30.2,25.2,28.1,81.7,0.00,29.50,24.0,29.50
2,2023-08-09,26.6,25.1,35.2,104.0,0.00,101.80,24.0,101.80
2,2023-08-10,30.5,24.7,22.1,73.1,0.00,18.40,19.0,18.40
2,2023-08-11,33.1,23.8,6.8,16.9,0.00,3.10,8.0,3.10
2,2023-08-12,33.3,22.3,12.7,32.0,0.00,0.50,3.0,0.50
2,2023-08-13,33.6,23.9,10.0,27.0,0.00,0.10,1.0,0.10
2,2023-08-14,32.7,23.7,13.4,35.6,0.00,0.00,0.0,0.00
2,2023-08-15,32.1,22.4,13.9,36.7,0.00,0.00,0.0,0.00
2,2023-08-16,32.8,22.5,9.9,29.2,0.00,7.50,7.0,7.50
2,2023-08-17,32.5,23.6,6.5,22.3,0.00,30.20,11.0,30.20
2,2023-08-18,29.0,23.7,14.5,46.4,0.00,8.10,21.0,8.10
2,2023-08-19,30.9,24.6,7.0,24.1,0.00,5.20,9.0,5.20
2,2023-08-20,34.4,24.8,8.6,25.6,0.00,0.60,4.0,0.60
2,2023-08-21,33.8,23.6,12.1,33.8,0.00,1.90,5.0,1.90
2,2023-08-22,32.2,22.3,8.5,26.3,0.00,2.90,8.0,2.90
2,2023-08-23,29.5,23.4,6.7,20.5,0.00,4.80,7.0,4.80
2,2023-08-24,32.3,22.9,11.9,31.3,0.00,16.70,6.0,16.70
2,2023-08-25,29.9,22.5,6.9,19.8,0.00,13.50,10.0,13.50
2,2023-08-26,30.8,21.3,12.1,32.0,0.00,8.30,7.0,8.30
2,2023-08-27,31.1,21.8,12.4,34.6,0.00,2.50,6.0,2.50
2,2023-08-28,31.6,23.5,10.2,29.5,0.00,1.80,6.0,1.80
2,2023-08-29,31.3,23.1,13.3,37.1,0.00,1.00,7.0,1.00
2,2023-08-30,29.5,23.9,13.0,41.4,0.00,2.20,9.0,2.20
2,2023-08-31,28.4,23.9,13.5,50.4,0.00,19.60,16.0,19.60
2,2023-09-01,29.1,24.5,13.6,36.4,0.00,3.00,9.0,3.00
2,2023-09-02,31.4,23.2,11.1,31.3,0.00,0.10,1.0,0.10
2,2023-09-03,32.6,21.3,7.2,22.3,0.00,0.40,4.0,0.40
2,2023-09-04,32.9,21.7,11.5,29.5,0.00,0.20,2.0,0.20
2,2023-09-05,31.3,22.4,9.5,27.7,0.00,1.70,7.0,1.70
2,2023-09-06,31.6,22.3,13.3,34.2,0.00,0.60,4.0,0.60
2,2023-09-07,32.2,21.4,6.9,20.9,0.00,0.00,0.0,0.00
2,2023-09-08,30.7,20.8,8.1,23.8,0.00,0.50,3.0,0.50
2,2023-09-09,31.8,20.8,7.1,22.7,0.00,2.00,2.0,2.00
2,2023-09-10,31.2,20.9,5.2,26.6,0.00,6.40,6.0,6.40
2,2023-09-11,30.8,21.5,11.8,32.0,0.00,2.20,3.0,2.20
2,2023-09-12,29.6,19.0,8.5,25.6,0.00,0.70,4.0,0.70
2,2023-09-13,29.5,22.8,11.7,36.7,0.00,5.70,9.0,5.70
2,2023-09-14,28.9,23.5,7.1,23.0,0.00,4.50,9.0,4.50
2,2023-09-15,31.6,23.3,10.5,28.8,0.00,0.60,5.0,0.60
2,2023-09-16,31.9,22.6,9.2,27.0,0.00,0.70,6.0,0.70
2,2023-09-17,31.2,21.6,10.9,31.3,0.00,1.30,7.0,1.30
2,2023-09-18,30.7,21.5,8.7,27.7,0.00,3.60,8.0,3.60
2,2023-09-19,30.5,21.6,7.2,22.0,0.00,2.10,6.0,2.10
2,2023-09-20,30.9,21.3,8.6,26.6,0.00,1.60,7.0,1.60
2,2023-09-21,29.8,23.9,12.4,46.8,0.00,7.90,17.0,7.90
2,2023-09-22,30.2,22.8,10.0,27.4,0.00,0.40,2.0,0.40
2,2023-09-23,28.4,22.9,5.6,19.4,0.00,3.70,10.0,3.70
