location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Urakawa,42.21441,142.76317,28.0,0,GMT,GMT
1,Shizunai (Shinhidaka),42.355007,142.39001,0.0,0,GMT,GMT
2,Erimomisaki,42.003513,143.18777,0.0,0,GMT,GMT
3,Hidakamonbetsu,42.565903,142.09132,67.0,0,GMT,GMT

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),precipitation_sum (mm),rain_sum (mm),precipitation_hours (h),snowfall_sum (cm)
0,2021-11-21,9.4,2.9,22.6,42.8,1.00,1.00,4.0,0.00
0,2021-11-22,13.5,4.9,42.4,84.6,38.70,38.70,16.0,0.00
0,2021-11-23,6.0,3.1,29.1,64.8,7.00,4.00,19.0,2.10
0,2021-11-24,4.5,-0.2,31.9,68.8,2.30,0.40,7.0,1.33
0,2021-11-25,5.0,-0.1,26.6,53.3,0.40,0.40,3.0,0.00
0,2021-11-26,4.5,0.8,28.8,57.2,1.10,0.30,7.0,0.56
0,2021-11-27,6.3,-1.7,26.7,56.2,0.00,0.00,0.0,0.00
0,2021-11-28,7.1,0.8,20.5,42.5,0.00,0.00,0.0,0.00
0,2021-11-29,11.1,3.9,28.6,53.3,1.90,1.90,6.0,0.00
0,2021-11-30,13.4,7.7,46.5,93.6,10.90,10.90,10.0,0.00
0,2021-12-01,13.1,0.2,47.3,99.0,17.90,16.60,15.0,0.91
0,2021-12-02,8.8,0.1,47.0,91.4,17.70,16.50,10.0,0.84
0,2021-12-03,11.8,1.9,22.0,50.8,7.70,7.70,8.0,0.00
0,2021-12-04,4.8,-3.7,22.5,46.8,0.00,0.00,0.0,0.00
0,2021-12-05,3.8,-1.1,29.3,60.5,0.00,0.00,0.0,0.00
0,2021-12-06,6.8,1.6,9.7,19.1,0.00,0.00,0.0,0.00
0,2021-12-07,12.2,4.3,20.6,38.5,0.00,0.00,0.0,0.00
0,2021-12-08,7.4,-0.8,11.8,21.2,0.10,0.10,1.0,0.00
0,2021-12-09,6.4,-2.2,6.6,17.3,0.00,0.00,0.0,0.00
0,2021-12-10,6.1,-1.1,9.8,18.0,0.00,0.00,0.0,0.00
0,2021-12-11,8.6,0.5,11.4,21.6,0.00,0.00,0.0,0.00
0,2021-12-12,9.1,-0.6,37.2,69.5,4.90,4.70,8.0,0.14
0,2021-12-13,0.8,-1.2,43.2,87.8,0.90,0.00,5.0,0.63
0,2021-12-14,6.7,1.4,33.5,71.6,3.70,3.60,8.0,0.07
0,2021-12-15,7.4,-0.2,20.7,41.8,0.60,0.60,4.0,0.00
0,2021-12-16,4.2,0.4,13.3,28.1,3.60,1.70,9.0,1.33
0,2021-12-17,5.4,-4.8,25.8,52.2,3.60,3.50,8.0,0.07
0,2021-12-18,-3.3,-6.1,29.1,60.8,0.10,0.00,1.0,0.07
0,2021-12-19,0.5,-5.0,17.7,36.4,0.00,0.00,0.0,0.00
0,2021-12-20,2.0,-2.4,22.2,47.2,2.10,1.20,7.0,0.63
0,2021-12-21,4.4,-4.2,28.0,51.8,2.80,1.50,8.0,0.91
0,2021-12-22,1.2,-5.7,33.1,73.8,0.80,0.00,3.0,0.56
0,2021-12-23,0.4,-4.8,25.2,52.2,0.00,0.00,0.0,0.00
0,2021-12-24,-1.1,-4.6,29.7,59.8,0.60,0.00,6.0,0.42
0,2021-12-25,-1.5,-8.5,31.4,65.2,0.40,0.00,4.0,0.28
0,2021-12-26,-2.9,-6.5,31.2,61.2,0.00,0.00,0.0,0.00
0,2021-12-27,-3.3,-6.6,21.9,45.7,0.00,0.00,0.0,0.00
0,2021-12-28,-1.3,-5.9,23.4,49.0,0.00,0.00,0.0,0.00
0,2021-12-29,1.7,-2.3,16.1,29.2,4.70,2.70,12.0,1.40
0,2021-12-30,2.7,-6.8,18.7,38.5,0.00,0.00,0.0,0.00
0,2021-12-31,-3.7,-9.8,28.4,57.6,0.10,0.00,1.0,0.07
0,2022-01-01,-4.3,-9.8,19.7,41.8,0.50,0.00,4.0,0.35
0,2022-01-02,2.3,-6.1,40.1,76.7,2.90,1.00,5.0,1.47
0,2022-01-03,-3.8,-8.1,41.0,81.7,0.40,0.00,2.0,0.28
0,2022-01-04,-4.7,-7.2,38.0,76.7,0.00,0.00,0.0,0.00
0,2022-01-05,-0.2,-6.9,26.3,52.9,0.00,0.00,0.0,0.00
0,2022-01-06,0.6,-6.4,19.8,37.4,1.30,0.00,4.0,0.91
0,2022-01-07,-0.7,-7.1,14.3,34.6,0.80,0.00,5.0,0.63
0,2022-01-08,3.3,-3.2,23.1,43.2,8.00,4.80,11.0,2.24
0,2022-01-09,3.4,-10.0,23.8,49.7,0.00,0.00,0.0,0.00
0,2022-01-10,0.6,-7.1,17.2,37.1,0.00,0.00,0.0,0.00
0,2022-01-11,2.8,-0.4,42.5,91.1,53.20,4.90,20.0,33.81
0,2022-01-12,1.5,-0.3,49.3,92.9,3.40,0.20,18.0,2.24
0,2022-01-13,0.9,-1.4,43.7,86.8,0.90,0.00,5.0,0.63
0,2022-01-14,0.7,-0.8,39.3,77.4,0.20,0.00,2.0,0.14
0,2022-01-15,2.2,-10.0,33.7,69.5,0.00,0.00,0.0,0.00
0,2022-01-16,1.2,-2.7,16.9,31.7,10.70,0.30,16.0,7.28
0,2022-01-17,2.4,-9.9,26.4,52.9,1.10,0.20,6.0,0.63
0,2022-01-18,0.2,-12.1,20.1,36.4,0.00,0.00,0.0,0.00
0,2022-01-19,0.6,-6.1,18.8,34.9,0.60,0.00,2.0,0.42
0,2022-01-20,-0.9,-13.9,12.5,34.6,0.10,0.00,1.0,0.07
0,2022-01-21,-0.6,-8.8,18.8,36.0,0.00,0.00,0.0,0.00
0,2022-01-22,-0.1,-8.9,20.5,42.5,0.00,0.00,0.0,0.00
0,2022-01-23,0.1,-6.4,9.0,19.4,0.40,0.00,3.0,0.28
0,2022-01-24,0.7,-13.8,18.5,33.8,0.00,0.00,0.0,0.00
0,2022-01-25,-0.4,-7.7,15.3,32.0,0.00,0.00,0.0,0.00
0,2022-01-26,0.2,-2.7,11.4,20.9,4.70,0.00,13.0,3.29
0,2022-01-27,1.1,-8.1,18.0,37.8,0.30,0.00,3.0,0.21
0,2022-01-28,-0.6,-11.2,10.2,22.3,2.20,0.00,6.0,1.54
0,2022-01-29,-2.8,-10.3,20.1,39.2,0.00,0.00,0.0,0.00
0,2022-01-30,-5.7,-16.1,23.7,48.6,0.00,0.00,0.0,0.00
0,2022-01-31,-4.9,-10.7,16.8,29.9,0.00,0.00,0.0,0.00
0,2022-02-01,-1.3,-7.3,25.2,52.9,0.10,0.00,1.0,0.07
0,2022-02-02,-0.6,-10.0,24.5,49.7,0.00,0.00,0.0,0.00
0,2022-02-03,-1.6,-8.7,26.7,54.7,0.60,0.00,4.0,0.42
0,2022-02-04,-2.3,-12.4,23.6,48.2,0.00,0.00,0.0,0.00
0,2022-02-05,-2.5,-11.7,17.0,36.4,0.00,0.00,0.0,0.00
0,2022-02-06,-1.7,-7.3,18.5,38.2,0.10,0.00,1.0,0.07
0,2022-02-07,-0.5,-9.4,22.2,46.1,0.00,0.00,0.0,0.00
0,2022-02-08,-0.9,-9.9,17.3,38.5,0.00,0.00,0.0,0.07
0,2022-02-09,-0.4,-12.9,23.8,48.2,0.00,0.00,0.0,0.00
0,2022-02-10,-1.2,-10.5,10.8,22.7,0.00,0.00,0.0,0.00
0,2022-02-11,-0.3,-9.4,12.0,24.8,0.00,0.00,0.0,0.00
0,2022-02-12,-0.1,-4.9,22.1,42.5,4.20,0.00,8.0,2.94
0,2022-02-13,-0.3,-10.1,25.7,51.5,0.00,0.00,0.0,0.00
0,2022-02-14,0.7,-10.1,13.3,25.9,1.10,0.00,6.0,0.77
0,2022-02-15,-0.9,-5.4,36.4,69.1,1.90,0.00,5.0,1.33
0,2022-02-16,-1.7,-5.0,32.1,67.3,2.00,0.00,6.0,1.40
0,2022-02-17,1.0,-5.1,16.7,41.0,6.20,0.00,12.0,4.34
0,2022-02-18,0.7,-13.2,21.4,45.7,0.10,0.00,1.0,0.07
0,2022-02-19,1.1,-3.7,18.6,36.4,8.10,0.20,10.0,5.53
0,2022-02-20,2.5,-4.2,52.7,99.0,5.30,0.20,7.0,3.57
0,2022-02-21,-0.7,-4.3,52.1,98.3,3.30,0.00,18.0,2.31
0,2022-02-22,-0.9,-7.3,38.2,73.8,0.60,0.00,5.0,0.42
0,2022-02-23,-0.5,-6.1,26.7,54.0,0.40,0.00,2.0,0.28
0,2022-02-24,-0.6,-2.7,33.0,65.5,0.70,0.10,2.0,0.42
0,2022-02-25,1.0,-2.4,31.7,63.4,0.00,0.00,0.0,0.00
0,2022-02-26,4.3,-0.6,28.0,52.2,5.90,2.60,9.0,2.31
0,2022-02-27,2.9,-1.8,28.3,54.0,3.00,2.90,7.0,0.07
0,2022-02-28,0.9,-3.1,26.0,57.6,0.80,0.00,6.0,0.56
0,2022-03-01,1.8,-8.0,14.6,25.6,4.90,0.40,8.0,3.15
0,2022-03-02,2.0,-8.8,22.3,45.4,0.40,0.10,2.0,0.28
0,2022-03-03,1.3,-8.9,19.2,35.6,7.50,0.00,8.0,5.32
0,2022-03-04,1.3,-7.4,21.7,45.4,0.70,0.00,3.0,0.49
0,2022-03-05,3.2,-2.0,25.4,52.2,7.80,5.30,6.0,1.75
0,2022-03-06,1.1,-4.0,27.8,54.0,0.30,0.00,3.0,0.21
0,2022-03-07,3.1,-6.2,26.6,58.3,0.00,0.00,0.0,0.00
0,2022-03-08,2.7,-10.1,17.7,37.4,0.00,0.00,0.0,0.00
0,2022-03-09,2.9,-7.8,19.2,39.6,0.00,0.00,0.0,0.00
0,2022-03-10,3.2,-4.3,8.0,18.7,0.00,0.00,0.0,0.00
0,2022-03-11,4.1,0.8,21.9,42.8,4.50,2.70,8.0,1.26
0,2022-03-12,3.9,-3.0,31.1,63.7,0.40,0.40,3.0,0.00
0,2022-03-13,2.9,1.1,17.9,37.1,0.30,0.00,3.0,0.21
0,2022-03-14,3.7,-0.5,27.5,50.8,2.20,0.00,4.0,1.61
0,2022-03-15,2.3,0.3,38.2,72.0,15.10,0.80,14.0,10.01
0,2022-03-16,2.6,-1.8,10.4,22.0,0.40,0.10,4.0,0.21
0,2022-03-17,3.7,-3.5,13.6,24.1,0.90,0.50,3.0,0.28
0,2022-03-18,3.1,-1.0,20.5,36.4,9.00,0.00,9.0,6.30
0,2022-03-19,1.2,-1.6,53.8,97.6,17.50,0.00,17.0,12.25
0,2022-03-20,3.1,-7.4,27.6,56.9,0.70,0.00,3.0,0.49
0,2022-03-21,1.9,-6.8,32.4,64.8,0.70,0.00,3.0,0.49
0,2022-03-22,2.7,-4.5,25.3,47.2,0.50,0.00,3.0,0.35
0,2022-03-23,3.7,-2.1,16.3,34.2,0.00,0.00,0.0,0.00
0,2022-03-24,5.7,-4.2,11.1,28.1,0.00,0.00,0.0,0.00
0,2022-03-25,6.9,-1.3,17.9,37.8,0.00,0.00,0.0,0.00
0,2022-03-26,7.9,5.0,27.7,52.2,34.10,34.10,16.0,0.00
0,2022-03-27,6.5,1.8,30.0,56.5,0.10,0.10,1.0,0.00
0,2022-03-28,5.8,-1.8,32.6,67.0,0.80,0.80,3.0,0.00
0,2022-03-29,7.5,-3.3,12.8,29.9,0.00,0.00,0.0,0.00
0,2022-03-30,8.6,2.2,19.7,41.0,0.00,0.00,0.0,0.00
0,2022-03-31,5.3,-2.1,18.9,34.6,0.00,0.00,0.0,0.00
0,2022-04-01,4.3,-3.3,26.3,55.4,0.00,0.00,0.0,0.00
0,2022-04-02,5.8,1.8,22.0,45.7,0.60,0.40,4.0,0.14
0,2022-04-03,7.7,-2.2,20.2,42.5,0.00,0.00,0.0,0.00
0,2022-04-04,10.0,-0.1,15.1,32.4,0.00,0.00,0.0,0.00
0,2022-04-05,10.5,2.7,11.6,25.2,0.00,0.00,0.0,0.00
0,2022-04-06,9.7,-2.4,23.0,45.7,0.00,0.00,0.0,0.00
0,2022-04-07,6.0,0.9,17.2,38.9,4.80,0.50,11.0,3.01
0,2022-04-08,7.6,0.8,30.9,65.9,0.00,0.00,0.0,0.00
0,2022-04-09,11.0,2.7,23.9,48.6,0.00,0.00,0.0,0.00
0,2022-04-10,12.9,4.0,13.0,29.2,0.00,0.00,0.0,0.00
0,2022-04-11,13.2,5.1,13.6,31.3,0.00,0.00,0.0,0.00
0,2022-04-12,15.0,8.0,13.6,28.8,0.50,0.50,3.0,0.00
0,2022-04-13,8.0,3.9,13.8,27.4,3.30,3.30,18.0,0.00
0,2022-04-14,7.2,2.7,20.4,43.9,1.20,1.00,8.0,0.14
0,2022-04-15,6.4,2.6,11.4,26.6,0.90,0.90,7.0,0.00
0,2022-04-16,8.1,-0.9,17.0,37.8,0.00,0.00,0.0,0.00
0,2022-04-17,9.2,4.4,19.5,38.9,0.10,0.10,1.0,0.00
0,2022-04-18,11.3,5.5,10.4,24.8,1.40,1.40,6.0,0.00
0,2022-04-19,10.4,0.8,17.4,36.7,0.30,0.30,3.0,0.00
0,2022-04-20,12.4,0.7,11.6,28.4,0.00,0.00,0.0,0.00
0,2022-04-21,14.4,8.8,15.3,27.4,0.00,0.00,0.0,0.00
0,2022-04-22,13.2,7.1,24.3,45.7,3.00,3.00,5.0,0.00
0,2022-04-23,11.2,1.7,31.2,62.6,0.00,0.00,0.0,0.00
0,2022-04-24,13.9,4.9,12.1,32.0,0.00,0.00,0.0,0.00
0,2022-04-25,17.2,6.8,22.7,44.6,0.00,0.00,0.0,0.00
0,2022-04-26,15.0,9.4,21.2,44.6,4.10,4.10,12.0,0.00
0,2022-04-27,12.2,5.8,44.0,87.1,0.00,0.00,0.0,0.00
0,2022-04-28,12.0,2.8,29.9,59.4,0.00,0.00,0.0,0.00
0,2022-04-29,10.2,3.9,12.1,27.4,0.00,0.00,0.0,0.00
0,2022-04-30,11.6,3.8,31.0,61.2,0.00,0.00,0.0,0.00
0,2022-05-01,8.1,5.9,21.4,41.4,14.80,14.80,22.0,0.00
0,2022-05-02,10.1,4.9,20.5,42.8,1.40,1.40,4.0,0.00
0,2022-05-03,9.6,6.9,28.2,58.7,0.90,0.90,6.0,0.00
0,2022-05-04,11.1,4.2,38.0,73.4,3.90,3.90,3.0,0.00
0,2022-05-05,15.2,5.4,16.8,37.8,0.00,0.00,0.0,0.00
0,2022-05-06,16.9,10.3,16.8,35.3,0.00,0.00,0.0,0.00
0,2022-05-07,14.4,6.9,27.4,52.9,30.80,30.80,9.0,0.00
0,2022-05-08,11.7,6.0,32.0,63.4,0.00,0.00,0.0,0.00
0,2022-05-09,12.2,3.4,31.1,60.8,0.00,0.00,0.0,0.00
0,2022-05-10,13.8,6.2,13.0,30.2,0.00,0.00,0.0,0.00
0,2022-05-11,17.1,11.9,14.4,26.3,0.00,0.00,0.0,0.00
0,2022-05-12,14.9,9.6,18.0,33.5,5.20,5.20,5.0,0.00
0,2022-05-13,15.3,12.8,23.8,43.2,6.80,6.80,16.0,0.00
0,2022-05-14,14.3,7.7,38.2,70.9,1.00,1.00,6.0,0.00
0,2022-05-15,12.4,7.5,17.9,38.5,1.10,1.10,5.0,0.00
0,2022-05-16,12.7,6.3,13.5,28.8,0.00,0.00,0.0,0.00
0,2022-05-17,14.3,5.7,17.0,37.8,0.00,0.00,0.0,0.00
0,2022-05-18,13.4,6.8,8.6,24.5,0.00,0.00,0.0,0.00
0,2022-05-19,14.3,8.9,10.0,26.6,1.90,1.90,4.0,0.00
0,2022-05-20,17.4,7.3,15.5,32.4,0.00,0.00,0.0,0.00
0,2022-05-21,17.6,9.8,17.0,31.0,2.00,2.00,4.0,0.00
0,2022-05-22,17.6,9.4,17.0,36.7,6.90,6.90,7.0,0.00
0,2022-05-23,14.8,9.3,17.8,37.8,3.90,3.90,8.0,0.00
0,2022-05-24,16.9,9.4,21.6,44.3,0.00,0.00,0.0,0.00
0,2022-05-25,16.6,10.9,14.1,30.2,0.10,0.10,1.0,0.00
0,2022-05-26,18.3,15.1,24.3,49.3,0.90,0.90,4.0,0.00
0,2022-05-27,16.6,11.6,33.3,62.6,24.00,24.00,14.0,0.00
0,2022-05-28,15.7,11.5,29.0,55.1,2.20,2.20,10.0,0.00
0,2022-05-29,18.3,7.7,26.8,55.8,0.00,0.00,0.0,0.00
0,2022-05-30,15.5,10.2,17.9,38.2,0.00,0.00,0.0,0.00
0,2022-05-31,12.3,9.3,25.7,46.1,19.90,19.90,19.0,0.00
0,2022-06-01,15.1,9.3,17.3,36.7,1.50,1.50,7.0,0.00
0,2022-06-02,14.8,10.3,12.6,29.5,1.00,1.00,6.0,0.00
0,2022-06-03,13.5,9.6,15.9,34.9,0.70,0.70,7.0,0.00
0,2022-06-04,13.8,9.6,14.4,27.0,0.90,0.90,5.0,0.00
0,2022-06-05,11.8,8.4,15.9,35.6,0.30,0.30,2.0,0.00
0,2022-06-06,14.7,7.6,15.7,36.0,0.00,0.00,0.0,0.00
0,2022-06-07,15.3,7.3,15.5,33.1,0.20,0.20,2.0,0.00
0,2022-06-08,12.3,6.0,14.1,32.0,0.20,0.20,2.0,0.00
0,2022-06-09,14.4,9.8,14.3,31.0,0.00,0.00,0.0,0.00
0,2022-06-10,15.8,13.5,18.4,39.6,0.80,0.80,4.0,0.00
0,2022-06-11,17.4,13.1,16.5,35.3,6.20,6.20,21.0,0.00
0,2022-06-12,16.5,12.5,12.6,26.6,22.80,22.80,14.0,0.00
0,2022-06-13,15.5,10.1,18.3,37.8,0.80,0.80,2.0,0.00
0,2022-06-14,14.2,7.8,10.9,26.6,0.00,0.00,0.0,0.00
0,2022-06-15,16.3,13.4,17.6,33.5,17.80,17.80,11.0,0.00
0,2022-06-16,16.6,13.7,15.4,27.4,2.80,2.80,8.0,0.00
0,2022-06-17,18.0,10.6,15.3,32.8,0.00,0.00,0.0,0.00
0,2022-06-18,18.5,13.5,12.3,31.7,0.50,0.50,1.0,0.00
0,2022-06-19,19.1,15.0,14.8,28.8,28.60,28.60,11.0,0.00
0,2022-06-20,18.9,11.3,16.2,35.3,0.00,0.00,0.0,0.00
0,2022-06-21,19.6,11.6,12.3,32.4,0.00,0.00,0.0,0.00
0,2022-06-22,17.0,13.8,14.1,33.1,0.00,0.00,0.0,0.00
0,2022-06-23,16.8,15.0,26.7,49.0,3.00,3.00,14.0,0.00
0,2022-06-24,18.5,16.9,29.9,57.6,69.70,69.70,21.0,0.00
0,2022-06-25,21.7,15.3,22.9,41.0,0.70,0.70,3.0,0.00
0,2022-06-26,22.8,17.7,27.0,51.8,3.70,3.70,6.0,0.00
0,2022-06-27,21.2,15.0,19.4,37.1,2.90,2.90,1.0,0.00
0,2022-06-28,19.3,16.9,36.6,68.0,38.50,38.50,22.0,0.00
0,2022-06-29,20.7,17.0,24.5,58.3,41.10,41.10,21.0,0.00
0,2022-06-30,18.5,14.9,9.0,21.6,0.30,0.30,1.0,0.00
0,2022-07-01,18.8,16.1,12.6,30.2,0.40,0.40,3.0,0.00
0,2022-07-02,21.8,17.8,14.4,29.2,0.20,0.20,2.0,0.00
0,2022-07-03,23.0,17.7,12.6,31.0,0.00,0.00,0.0,0.00
0,2022-07-04,23.8,18.6,12.3,30.2,12.10,12.10,6.0,0.00
0,2022-07-05,20.6,17.2,11.0,25.9,0.50,0.50,4.0,0.00
0,2022-07-06,23.3,18.1,12.0,28.4,0.00,0.00,0.0,0.00
0,2022-07-07,22.7,17.1,13.1,28.8,0.10,0.10,1.0,0.00
0,2022-07-08,22.8,15.9,20.1,41.4,0.00,0.00,0.0,0.00
0,2022-07-09,24.0,20.3,25.6,47.2,1.80,1.80,3.0,0.00
0,2022-07-10,24.1,19.2,17.5,34.6,4.40,4.40,7.0,0.00
0,2022-07-11,22.9,21.0,14.5,30.6,2.20,2.20,8.0,0.00
0,2022-07-12,24.8,19.9,19.2,39.2,0.10,0.10,1.0,0.00
0,2022-07-13,21.8,18.1,15.3,33.1,0.50,0.50,3.0,0.00
0,2022-07-14,22.9,19.1,20.1,42.8,0.50,0.50,5.0,0.00
0,2022-07-15,22.0,19.0,23.1,48.6,0.30,0.30,3.0,0.00
0,2022-07-16,21.7,17.8,41.3,75.2,8.30,8.30,11.0,0.00
0,2022-07-17,22.6,18.5,22.8,43.2,17.60,17.60,9.0,0.00
0,2022-07-18,22.6,16.6,17.7,37.8,0.00,0.00,0.0,0.00
0,2022-07-19,21.9,20.0,14.0,27.4,42.90,42.90,13.0,0.00
0,2022-07-20,22.4,18.0,12.1,29.2,10.20,10.20,20.0,0.00
0,2022-07-21,21.1,18.3,13.6,31.0,0.10,0.10,1.0,0.00
0,2022-07-22,21.7,18.9,28.5,52.9,30.60,30.60,18.0,0.00
0,2022-07-23,23.7,18.4,22.6,57.2,0.10,0.10,1.0,0.00
0,2022-07-24,22.3,16.6,21.2,43.6,0.00,0.00,0.0,0.00
0,2022-07-25,23.6,16.5,11.5,27.7,0.00,0.00,0.0,0.00
0,2022-07-26,23.2,17.6,11.8,28.8,0.10,0.10,1.0,0.00
0,2022-07-27,23.3,19.5,11.6,29.5,0.40,0.40,2.0,0.00
0,2022-07-28,23.1,18.8,10.5,25.2,0.00,0.00,0.0,0.00
0,2022-07-29,23.4,19.0,9.3,24.1,0.00,0.00,0.0,0.00
0,2022-07-30,24.0,18.0,19.3,37.1,0.00,0.00,0.0,0.00
0,2022-07-31,27.0,21.2,23.7,48.6,0.00,0.00,0.0,0.00
0,2022-08-01,23.5,18.5,19.7,41.8,66.60,66.60,20.0,0.00
0,2022-08-02,22.5,19.2,21.6,42.8,0.20,0.20,2.0,0.00
0,2022-08-03,23.1,18.0,12.1,28.8,0.00,0.00,0.0,0.00
0,2022-08-04,22.9,15.5,20.7,41.8,0.20,0.20,2.0,0.00
0,2022-08-05,22.7,16.6,20.8,45.4,0.00,0.00,0.0,0.00
0,2022-08-06,20.9,18.6,18.7,40.0,1.10,1.10,6.0,0.00
0,2022-08-07,23.0,20.6,18.3,38.9,2.90,2.90,7.0,0.00
0,2022-08-08,25.0,22.1,27.5,51.1,33.40,33.40,12.0,0.00
0,2022-08-09,23.3,20.4,18.3,35.3,50.30,50.30,20.0,0.00
0,2022-08-10,23.8,19.5,11.2,22.7,17.90,17.90,16.0,0.00
0,2022-08-11,24.6,21.2,12.6,33.8,39.60,39.60,16.0,0.00
0,2022-08-12,24.8,20.8,9.1,27.0,15.80,15.80,2.0,0.00
0,2022-08-13,24.5,20.1,7.6,26.3,0.50,0.50,4.0,0.00
0,2022-08-14,25.5,17.1,13.9,29.2,0.00,0.00,0.0,0.00
0,2022-08-15,24.4,20.7,26.8,52.9,39.90,39.90,15.0,0.00
0,2022-08-16,24.7,18.1,35.4,64.1,14.90,14.90,9.0,0.00
0,2022-08-17,24.0,19.0,14.9,29.2,0.00,0.00,0.0,0.00
0,2022-08-18,21.9,17.7,38.0,74.2,38.30,38.30,12.0,0.00
0,2022-08-19,25.4,18.2,20.9,38.2,3.10,3.10,5.0,0.00
0,2022-08-20,23.3,18.1,13.4,30.2,11.10,11.10,9.0,0.00
0,2022-08-21,24.6,16.1,15.0,32.4,0.00,0.00,0.0,0.00
0,2022-08-22,26.4,20.8,21.9,41.4,2.80,2.80,5.0,0.00
0,2022-08-23,25.0,19.0,23.5,50.4,10.70,10.70,11.0,0.00
0,2022-08-24,23.9,14.5,25.9,52.6,0.00,0.00,0.0,0.00
0,2022-08-25,23.0,18.3,10.5,25.6,0.50,0.50,1.0,0.00
0,2022-08-26,20.6,15.7,13.0,27.7,2.30,2.30,6.0,0.00
0,2022-08-27,23.9,19.9,24.8,45.0,27.80,27.80,20.0,0.00
0,2022-08-28,21.1,14.4,15.6,32.0,0.90,0.90,6.0,0.00
0,2022-08-29,22.2,17.4,13.9,32.8,0.10,0.10,1.0,0.00
0,2022-08-30,21.9,18.6,14.3,33.1,13.80,13.80,17.0,0.00
0,2022-08-31,20.8,18.9,30.2,54.4,47.70,47.70,18.0,0.00
0,2022-09-01,21.3,17.3,15.2,31.0,0.50,0.50,2.0,0.00
0,2022-09-02,22.3,13.1,23.0,46.8,0.00,0.00,0.0,0.00
0,2022-09-03,21.9,15.7,10.3,24.1,0.00,0.00,0.0,0.00
0,2022-09-04,22.5,16.4,13.8,28.4,0.00,0.00,0.0,0.00
0,2022-09-05,22.1,19.8,23.5,44.3,1.00,1.00,7.0,0.00
0,2022-09-06,22.6,21.1,32.2,59.8,2.80,2.80,9.0,0.00
0,2022-09-07,24.0,15.3,18.8,39.2,0.00,0.00,0.0,0.00
0,2022-09-08,23.1,16.2,17.0,36.7,0.00,0.00,0.0,0.00
0,2022-09-09,23.1,14.4,11.0,24.8,0.00,0.00,0.0,0.00
0,2022-09-10,23.3,12.7,12.9,29.2,0.00,0.00,0.0,0.00
0,2022-09-11,23.1,17.0,15.7,33.8,0.00,0.00,0.0,0.00
0,2022-09-12,23.2,18.2,18.2,37.8,0.00,0.00,0.0,0.00
0,2022-09-13,23.0,15.1,25.4,47.5,0.00,0.00,0.0,0.00
0,2022-09-14,22.1,13.3,16.7,33.5,0.00,0.00,0.0,0.00
0,2022-09-15,20.9,14.8,11.8,22.7,0.00,0.00,0.0,0.00
0,2022-09-16,20.6,18.2,17.5,32.4,2.60,2.60,7.0,0.00
0,2022-09-17,23.5,21.0,20.2,42.5,0.10,0.10,1.0,0.00
0,2022-09-18,23.8,20.8,13.8,29.9,12.10,12.10,11.0,0.00
0,2022-09-19,23.2,15.6,36.6,82.4,25.50,25.50,17.0,0.00
0,2022-09-20,17.8,9.9,27.2,55.1,1.90,1.90,2.0,0.00
0,2022-09-21,17.0,8.6,9.4,22.0,0.10,0.10,1.0,0.00
0,2022-09-22,18.8,15.4,20.2,41.4,2.00,2.00,4.0,0.00
0,2022-09-23,21.3,17.6,23.5,49.3,35.90,35.90,23.0,0.00
0,2022-09-24,21.1,14.5,21.1,46.8,17.90,17.90,8.0,0.00
0,2022-09-25,21.2,13.3,20.4,42.1,0.00,0.00,0.0,0.00
0,2022-09-26,20.6,10.5,11.5,25.2,0.00,0.00,0.0,0.00
0,2022-09-27,22.2,13.9,8.7,22.0,0.00,0.00,0.0,0.00
0,2022-09-28,21.1,12.7,13.2,24.8,0.00,0.00,0.0,0.00
0,2022-09-29,21.5,14.6,17.6,36.4,0.10,0.10,1.0,0.00
0,2022-09-30,20.8,12.1,10.2,24.8,0.00,0.00,0.0,0.00
0,2022-10-01,21.9,12.4,10.3,22.0,0.00,0.00,0.0,0.00
0,2022-10-02,21.9,14.6,14.0,29.2,0.00,0.00,0.0,0.00
0,2022-10-03,19.3,17.5,16.0,33.5,13.40,13.40,9.0,0.00
0,2022-10-04,19.9,9.1,33.8,62.6,37.60,37.60,12.0,0.00
0,2022-10-05,13.1,8.0,22.6,47.5,0.10,0.10,1.0,0.00
0,2022-10-06,13.0,5.1,19.8,40.7,0.00,0.00,0.0,0.00
0,2022-10-07,12.8,8.3,26.6,49.3,4.70,4.70,13.0,0.00
0,2022-10-08,13.6,6.0,19.3,40.0,1.60,1.60,3.0,0.00
0,2022-10-09,16.0,12.8,30.3,54.4,9.20,9.20,5.0,0.00
0,2022-10-10,16.9,13.1,34.3,63.7,57.90,57.90,24.0,0.00
0,2022-10-11,16.7,12.4,32.8,63.4,5.20,5.20,5.0,0.00
0,2022-10-12,16.5,6.7,20.5,42.8,0.00,0.00,0.0,0.00
0,2022-10-13,16.3,8.9,14.6,29.2,0.00,0.00,0.0,0.00
0,2022-10-14,17.6,12.9,15.8,34.2,0.00,0.00,0.0,0.00
0,2022-10-15,17.3,8.2,13.4,28.8,0.00,0.00,0.0,0.00
0,2022-10-16,16.9,13.0,10.9,24.1,1.90,1.90,6.0,0.00
